,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
529,0.5503113269805908,0.0,0.0,0.0,0.0,0.7255764007568359,0.0,0.0,0.670008659362793,0.5801830291748047,0.0,0.6041285991668701,0.0,0.0,0.0,0.0,0.0,0.5881550908088684,0.0,0.5392094850540161,0.0,0.0,0.0,0.7471731901168823,0.0,0.619975745677948,0.6365680694580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.34194138646125793,0.662598192691803,0.31618013978004456,0.0,0.31901633739471436,0.0,0.0,0.0,0.0,0.3211928606033325,0.0,0.0,0.0,0.0,0.0,0.0,0.3319000005722046,0.0,0.0,0.0,0.0,0.0,0.5126156210899353,0.0,0.0,0.0,0.3119923174381256,0.0,0.0,0.0,0.0,0.3327696919441223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298960328102112,0.0,0.0,0.0,0.0,0.0
531,0.5604338645935059,0.0,0.6470603942871094,0.0,0.8081471920013428,0.0,0.0,0.0,0.0,0.5859732031822205,0.0,0.0,0.5578482151031494,0.0,0.0,0.0,0.0,0.0,0.0,0.5364128351211548,0.0,0.0,0.0,0.0,0.0,0.0,0.6143643856048584,0.0,0.0,0.0,0.0,0.6576566696166992,0.0,0.0,0.5789622664451599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854237079620361,0.0,0.0,0.0
532,0.7079161405563354,0.48038429021835327,0.4708372950553894,0.0,0.0,0.0,0.0,0.0,0.4806327223777771,0.4583466053009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037999749183655,0.0,0.6038461923599243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901493787765503,0.44779008626937866,0.0,0.0,0.47208017110824585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.4069882035255432,0.7252326607704163,0.4032251834869385,0.0,0.41804617643356323,0.0,0.0,0.0,0.3817964196205139,0.412817120552063,0.0,0.0,0.0,0.0,0.0,0.0,0.40992146730422974,0.0,0.0,0.4008581042289734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42964231967926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640463352203369,0.0,0.0,0.0,0.0,0.0
534,0.6454468965530396,0.0,0.41850990056991577,0.0,0.4140380620956421,0.0,0.39672625064849854,0.37472060322761536,0.0,0.38746774196624756,0.0,0.4125598073005676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39368516206741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340742826461792,0.0,0.0,0.0,0.0,0.3867751955986023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.7963453531265259,0.0,0.6982097625732422,0.0,0.5163889527320862,0.0,0.0,0.0,0.0,0.5522229075431824,0.0,0.5576838850975037,0.6136512756347656,0.0,0.0,0.0,0.0,0.0,0.540817141532898,0.518652081489563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581876277923584,0.0,0.0,0.0,0.0,0.0,0.597434401512146,0.0,0.0,0.0,0.0,0.0,0.0
536,0.6302064657211304,0.0,0.7569509744644165,0.0,0.5536425113677979,0.0,0.0,0.0,0.0,0.5894837975502014,0.0,0.5182355642318726,0.5651738047599792,0.5432853102684021,0.0,0.0,0.0,0.5736293196678162,0.5966190099716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58123779296875,0.0,0.0,0.0,0.0,0.0,0.0
537,0.4984395503997803,0.7843385934829712,0.4441290497779846,0.0,0.4441628158092499,0.0,0.0,0.0,0.41596269607543945,0.43185749650001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077759385108948,0.0,0.46115562319755554,0.0,0.0,0.0,0.0,0.0,0.0,0.4423103332519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023522138595581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.8421703577041626,0.0,0.0,0.6764042377471924,0.5384801030158997,0.0,0.5382896661758423,0.0,0.0,0.0,0.0,0.0,0.5844994783401489,0.0,0.4583810567855835,0.0,0.0,0.5008519887924194,0.7341079711914062,0.0,0.5908820033073425,0.6589378118515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.5704737901687622,0.0,0.6313215494155884,0.0,0.0,0.6006881594657898,0.0,0.0,0.0,0.6419327259063721,0.0,0.5541273355484009,0.0,0.5391867160797119,0.0,0.0,0.0,0.0,0.6110165119171143,0.0,0.0,0.0,0.5374256372451782,0.5541627407073975,0.0,0.0,0.6070524454116821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.40708544850349426,0.4157167971134186,0.3653194010257721,0.0,0.4040757715702057,0.0,0.38023629784584045,0.0,0.0,0.0,0.9711085557937622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5541129112243652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48428893089294434,0.0,0.0,0.3698663115501404,0.5209535956382751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.40676820278167725,0.8377720713615417,0.37650585174560547,0.0,0.35809701681137085,0.0,0.0,0.0,0.0,0.39196401834487915,0.3751682639122009,0.3591078817844391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333413243293762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516042232513428,0.0,0.0,0.35198667645454407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.5493475198745728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315374732017517,0.6897148489952087,0.0,0.5926114320755005,0.0,0.7734723091125488,0.0,0.0,0.632307767868042,0.5343725681304932,0.633004903793335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639168381690979,0.0,0.0,0.0,0.9379023313522339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,0.450530469417572,0.0,0.0,0.0,0.0,0.4104110300540924,0.0,0.0,0.0,0.47052136063575745,0.0,0.7276403903961182,0.0,0.3763360381126404,0.0,0.0,0.40557458996772766,0.0,0.0,0.3552843928337097,0.0,0.0,0.3879886865615845,0.3964183032512665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42787468433380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.4933342933654785,0.0,0.5314931869506836,0.0,0.0,0.4726242423057556,0.0,0.0,0.47428321838378906,0.5348935127258301,0.0,0.5009262561798096,0.0,0.45114850997924805,0.0,0.0,0.0,0.8125691413879395,0.0,0.5571396350860596,0.0,0.0,0.4610843062400818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.4665926694869995,0.0,0.48325735330581665,0.0,0.44933223724365234,0.0,0.0,0.0,0.0,0.4630875289440155,0.43448781967163086,0.4350743889808655,0.0,0.0,0.0,0.0,0.0,0.0,0.4237521290779114,0.5060189962387085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45760253071784973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327511787414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.8030269145965576,0.0,0.5042022466659546,0.0,0.4656113386154175,0.0,0.0,0.0,0.0,0.49552953243255615,0.0,0.567014217376709,0.0,0.0,0.0,0.0,0.5210280418395996,0.46213293075561523,0.0,0.578910231590271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104754567146301,0.0,0.0,0.0,0.486714243888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.6749342083930969,0.0,0.7084629535675049,0.0,0.0,0.0,0.0,0.6209397912025452,0.0,0.0,0.593329906463623,0.0,0.0,0.0,0.5682076215744019,0.0,0.5568935871124268,0.0,0.0,0.0,0.5651578903198242,0.0,0.0,0.0,0.6569950580596924,0.0,0.0,0.0,0.0,0.6039242148399353,0.0,0.0,0.6268277168273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0,0.0,0.8739993572235107,0.0,0.0,0.6795477867126465,0.5983062982559204,0.0,0.5486937165260315,0.0,0.5021471381187439,0.0,0.0,0.0,0.563897967338562,0.0,0.0,0.0,0.0,0.5640158653259277,0.9477803111076355,0.0,0.6560455560684204,0.7998495101928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.6813619136810303,0.0,0.7855231761932373,0.0,0.0,0.6051491498947144,0.0,0.0,0.0,0.6510685682296753,0.0,0.6097726821899414,0.6090109348297119,0.0,0.0,0.0,0.0,0.6818023920059204,0.6868664026260376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134401559829712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6542935371398926,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.5521986484527588,0.0,0.0,0.6676437258720398,0.5169756412506104,0.0,0.5382368564605713,0.0,0.0,0.0,0.0,0.5889984965324402,0.4928619861602783,0.0,0.0,0.0,0.0,0.0,0.583678126335144,0.0,0.8807727694511414,0.560790479183197,0.0,0.0,0.0,0.0,0.0,0.5293442010879517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.48633742332458496,0.706703245639801,0.535392701625824,0.0,0.4328826665878296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44606101512908936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4249154329299927,0.0,0.0,0.0,0.0,0.4518018662929535,0.0,0.0,0.41859543323516846,0.0,0.0,0.0,0.0,0.4123503565788269,0.4760512411594391,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.7309938669204712,0.0,0.6634880304336548,0.0,0.0,0.0,0.0,0.8459302186965942,0.0,0.6427884101867676,0.0,0.6381880640983582,0.0,0.0,0.6958350539207458,0.0,0.6690285205841064,0.0,0.0,0.0,0.6448062658309937,0.0,0.0,0.0,0.7143503427505493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332169771194458,0.0,0.0
553,0.5177599191665649,0.0,0.6620661020278931,0.0,0.8482027053833008,0.0,0.0,0.5004103779792786,0.0,0.50374436378479,0.0,0.0,0.5982353687286377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335156559944153,0.0,0.0,0.6105553507804871,0.0,0.0,0.0,0.0,0.0,0.5850293636322021,0.0,0.0,0.5563286542892456,0.0,0.0,0.0
554,0.6441348791122437,0.0,0.6583789587020874,0.0,0.0,0.0,0.0,0.0,0.0,0.5346617698669434,0.0,0.0,0.5405232906341553,0.0,0.0,0.0,0.4880858063697815,0.0,0.508460283279419,0.47843706607818604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4762764275074005,0.0,0.0,0.5104483366012573,0.0,0.0,0.0,0.0,0.0,0.5514923334121704,0.0,0.0,0.0,0.0,0.0,0.0
555,0.4084566533565521,0.40511035919189453,0.4251995086669922,0.0,0.43824949860572815,0.0,0.0,0.0,0.0,0.0,0.9580479860305786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099215507507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260003805160522,0.0,0.0,0.390428364276886,0.5651528835296631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39976048469543457,0.0,0.0,0.0
556,0.5967918634414673,0.0,0.6133767366409302,0.0,0.527093231678009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283159613609314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49770450592041016,0.0,0.0,0.0,0.5042209625244141,0.0,0.0,0.0,0.0,0.493802011013031,0.0,0.0,0.5299392938613892,0.0,0.0,0.0,0.0,0.4961474537849426,0.5159786939620972,0.0,0.0,0.0,0.0,0.0,0.0
557,0.5152490139007568,0.7221484184265137,0.41867902874946594,0.0,0.4237217307090759,0.0,0.0,0.4071245789527893,0.42027345299720764,0.515123724937439,0.0,0.0,0.0,0.0,0.0,0.0,0.5441509485244751,0.0,0.0,0.49598217010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227427840232849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46618688106536865,0.5804420113563538,0.0,0.5166194438934326,0.0,0.4558226466178894,0.0,0.0,0.6718407869338989,0.4145757555961609,0.0,0.0,0.0,0.0,0.42983192205429077,0.0,0.0,0.4755828380584717,0.0,0.0,0.0,0.0,0.0,0.0,0.5784056186676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41627058386802673,0.0,0.0
559,0.39282888174057007,0.8166558742523193,0.3502689003944397,0.0,0.0,0.0,0.0,0.0,0.3222283124923706,0.31260645389556885,0.3488314151763916,0.3293510973453522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892337381839752,0.0,0.0,0.3195951282978058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32594531774520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.5564562082290649,0.0,0.6345641613006592,0.0,0.6235498189926147,0.5314841866493225,0.0,0.0,0.0,0.7313565015792847,0.0,0.0,0.0,0.5495202541351318,0.0,0.0,0.5571714639663696,0.0,0.5873458385467529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436795592308044,0.0,0.0,0.0,0.0,0.5526978969573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.520575761795044,0.0,0.0,0.5290381908416748,0.44188788533210754,0.0,0.47830086946487427,0.0,0.41673967242240906,0.0,0.0,0.0,0.8016446232795715,0.0,0.5207498669624329,0.0,0.0,0.0,0.46439361572265625,0.0,0.47967106103897095,0.0,0.0,0.0,0.0,0.0,0.0,0.4355901777744293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.5754818916320801,0.0,0.7782594561576843,0.0,0.5725424289703369,0.0,0.0,0.0,0.0,0.5011946558952332,0.0,0.0,0.6673043966293335,0.0,0.0,0.0,0.0,0.0,0.6049106121063232,0.0,0.0,0.0,0.5720568895339966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020467638969421,0.0,0.0,0.5894097089767456,0.0,0.0,0.0,0.0,0.0,0.9647870063781738,0.0,0.0,0.0,0.0,0.0,0.0
563,0.6503727436065674,0.0,0.8037346005439758,0.0,0.624627947807312,0.0,0.0,0.0,0.0,0.6541881561279297,0.0,0.0,0.6493951082229614,0.7254791259765625,0.0,0.0,0.0,0.0,0.8766539096832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105437278747559,0.0,0.6138820052146912,0.0,0.0,0.0,0.0,0.0,0.6283700466156006,0.0,0.0,0.0,0.0,0.0,0.0
564,0.4222290515899658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046268701553345,0.0,0.4872477054595947,0.0,0.6809109449386597,0.0,0.0,0.5118666887283325,0.4307928681373596,0.6844720840454102,0.0,0.0,0.0,0.43483275175094604,0.0,0.0,0.0,0.0,0.0,0.8255434036254883,0.0,0.0,0.0,0.675332248210907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.5655704736709595,0.0,0.5691249966621399,0.0,0.0,0.0,0.0,0.0,0.5682718753814697,0.7277098894119263,0.0,0.5843065977096558,0.0,0.5870028734207153,0.0,0.0,0.6727999448776245,0.6272754669189453,0.0,0.5557010173797607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316798329353333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,0.3878895938396454,0.8081740140914917,0.3354255259037018,0.0,0.3516028821468353,0.0,0.0,0.0,0.0,0.32351964712142944,0.32586878538131714,0.3008531630039215,0.0,0.0,0.0,0.0,0.33461517095565796,0.0,0.0,0.39511018991470337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352377325296402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.950692892074585,0.0,0.0,0.6760149002075195,0.6156361103057861,0.0,0.5260710120201111,0.0,0.519182026386261,0.0,0.0,0.0,0.5322487354278564,0.0,0.0,0.0,0.0,0.5818755626678467,0.8349317312240601,0.0,0.6263073086738586,0.7685599327087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.46484923362731934,0.8133289813995361,0.39571118354797363,0.0,0.0,0.0,0.0,0.36676955223083496,0.3850787281990051,0.4228920340538025,0.0,0.36462366580963135,0.0,0.0,0.0,0.0,0.44145750999450684,0.0,0.0,0.4441794157028198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39575034379959106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.653659462928772,0.0,0.5977591276168823,0.0,0.0,0.0,0.0,0.643201470375061,0.0,0.0,0.0,0.7459989786148071,0.0,0.0,0.0,0.0,0.6637752056121826,0.0,0.0,0.0,0.5999640226364136,0.0,0.0,0.0,0.5866624712944031,0.0,0.5808155536651611,0.0,0.0,0.5949773192405701,0.6254132390022278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.4143788814544678,0.0,0.0,0.0,0.0,0.4376608729362488,0.0,0.0,0.46916869282722473,0.42976176738739014,0.0,0.4558061957359314,0.0,0.0,0.0,0.0,0.0,0.4564765393733978,0.0,0.0,0.0,0.0,0.0,0.515875518321991,0.0,0.42071133852005005,0.5025435090065002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434052973985672,0.0,0.0
571,0.41399404406547546,0.0,0.5512037873268127,0.0,0.5413415431976318,0.0,0.0,0.6276438236236572,0.0,0.0,0.0,0.0,0.5827407836914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085631012916565,0.0,0.0,0.5196571946144104,0.0,0.0,0.0,0.0,0.0,0.4409930408000946,0.9555574059486389,0.0,0.43628352880477905,0.0,0.0,0.0
572,0.0,0.0,0.0,0.512081503868103,0.3609476685523987,0.0,0.0,0.46477651596069336,0.0,0.0,0.0,0.0,0.3216356635093689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7449564933776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33021309971809387,0.6320677995681763,0.0,0.0,0.0,0.0,0.32500559091567993,0.0,0.4619637131690979,0.0,0.4441468119621277,0.0
573,0.4405181407928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452461838722229,0.0,0.5095797181129456,0.0,0.5816013216972351,0.0,0.0,0.430059552192688,0.5060994625091553,0.49792322516441345,0.0,0.0,0.0,0.4354151487350464,0.0,0.0,0.0,0.0,0.0,0.5328941345214844,0.0,0.0,0.0,0.6418316960334778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.513850212097168,0.0,0.0,0.9105064272880554,0.0,0.0,0.6626803874969482,0.6555182933807373,0.0,0.5319528579711914,0.0,0.0,0.0,0.0,0.0,0.5597965717315674,0.0,0.0,0.0,0.0,0.5828467607498169,0.8449629545211792,0.0,0.6050708293914795,0.7750535011291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.3404543399810791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599233031272888,0.0,0.0,0.3995574414730072,0.0,0.363990843296051,0.0,0.0,0.44972294569015503,0.0,0.0,0.0,0.0,0.0,0.35447052121162415,0.0,0.0,0.35161396861076355,0.0,0.0,0.318667471408844,0.0,0.0,0.31511715054512024,0.0,0.0,0.0,0.3409806489944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.5116504430770874,0.0,0.0,0.932786762714386,0.0,0.0,0.6440708637237549,0.6486151814460754,0.0,0.5452111959457397,0.0,0.5114245414733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039615273475647,0.7938074469566345,0.0,0.5655902624130249,0.7733989953994751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0.6862972974777222,0.0,0.0,0.0,0.4503241777420044,0.0,0.0,0.42421162128448486,0.4470716714859009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369094669818878,0.4169290065765381,0.0,0.5345621109008789,0.0,0.0,0.42350953817367554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251853466033936,0.0,0.0,0.0,0.4316249489784241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.5478425621986389,0.0,0.6536187529563904,0.0,0.0,0.4886128008365631,0.0,0.0,0.0,0.546795666217804,0.0,0.5791903734207153,0.578274130821228,0.0,0.0,0.0,0.0,0.4794280230998993,0.5660743713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503207802772522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832241773605347,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,0.0,0.9534043073654175,0.0,0.0,0.6763489842414856,0.6276059150695801,0.0,0.5335304737091064,0.0,0.5023252964019775,0.0,0.0,0.0,0.5319658517837524,0.0,0.0,0.0,0.0,0.578221321105957,0.8421621322631836,0.0,0.604798436164856,0.8047503232955933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.47998732328414917,0.7812141180038452,0.37977898120880127,0.0,0.376941442489624,0.0,0.0,0.0,0.3536164164543152,0.4240323007106781,0.0,0.0,0.0,0.0,0.0,0.0,0.37056416273117065,0.0,0.0,0.4338976740837097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37137413024902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376223623752594,0.0,0.0,0.0
581,0.4446197748184204,0.0,0.4474092721939087,0.0,0.5181639790534973,0.0,0.0,0.540745198726654,0.0,0.0,0.0,0.0,0.4632253348827362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47519147396087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682596564292908,0.0,0.0,0.42779168486595154,0.5250642895698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4436320662498474,0.0,0.0,0.0
582,0.4008450210094452,0.4111316204071045,0.4166228771209717,0.0,0.43621933460235596,0.0,0.0,0.0,0.0,0.0,0.9618781805038452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095887780189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271495580673218,0.0,0.0,0.3796672821044922,0.5626206398010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39370137453079224,0.0,0.0,0.0
583,0.0,0.0,0.4776175022125244,0.0,0.6120330095291138,0.0,0.0,0.5841385722160339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46237558126449585,0.0,0.0,0.4904656708240509,0.5190973281860352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873905658721924,0.0,0.0,0.4721084237098694,0.5636921525001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658704042434692,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.5869302749633789,0.0,0.0,0.0,0.8204793930053711,0.0,0.5514426231384277,0.0,0.5959002375602722,0.0,0.0,0.7316148281097412,0.0,0.0,0.0,0.0,0.0,0.586968183517456,0.5624275803565979,0.0,0.0,0.6566289663314819,0.0,0.0,0.0,0.0,0.0,0.6058891415596008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6342160701751709,0.0,0.0
585,0.4300476908683777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829748034477234,0.418701171875,0.0,0.47995221614837646,0.0,0.7420408725738525,0.0,0.0,0.0,0.4036429822444916,0.6612837314605713,0.0,0.0,0.0,0.3860575556755066,0.0,0.0,0.0,0.0,0.0,0.8637446165084839,0.0,0.0,0.0,0.6319888234138489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.559492826461792,0.0,0.0,0.529263973236084,0.0,0.0,0.0,0.6476230025291443,0.0,0.5895615816116333,0.0,0.9464144706726074,0.0,0.0,0.0,0.5962691307067871,0.8031376600265503,0.0,0.0,0.0,0.5732637643814087,0.0,0.0,0.0,0.0,0.0,0.7843056917190552,0.0,0.0,0.0,0.8138808012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
